sample_index,source_row_index,epoch_time,Time,Tgt_q0,Tgt_q1,Tgt_q2,Tgt_q3,Tgt_q4,Tgt_q5,Act_X,Act_Y,Act_Z,Act_RX,Act_RY,Act_RZ,Fx,Fy,Fz,Mx,My,Mz,force_magnitude,force_base_x,force_base_y,force_base_z,ur_fresh,ft_fresh,is_candidate_reference,is_reference_segment,is_final_measurement_window
1086,1086,1777638160.33046,4675.552,1.704152756419403,-0.042478115219494406,-1.6747392825292158,-0.5740062140659701,2.0399896044364283,1.277637610077784,0.3808276184790534,-0.6212955025650736,1.0764022095264565,-0.929064293019518,0.0009899202114834514,1.492012752808733,1.02,33.67,47.74,0.354,-0.66,0.901,58.42787776395785,-37.33735248550179,-28.590272039765296,34.674707699786126,0,1,0,0,0
1087,1087,1777638160.3306227,4675.5599999999995,1.7039276636279839,-0.04245851925962363,-1.6744162039199724,-0.5749129974328353,2.040072241931949,1.2777588619624534,0.38067635164085645,-0.6212913342375422,1.076522306432757,-0.9296483685113212,0.0014667612433672567,1.491930770662544,1.02,33.67,47.74,0.354,-0.66,0.901,58.42787776395785,-37.34431929707092,-28.56283573236705,34.68981307479522,1,0,0,0,0
1088,1088,1777638160.3334823,4675.568,1.7037110128567796,-0.04243990874096415,-1.6741046815831524,-0.5757864107822082,2.0401519091148916,1.2778753961768226,0.3805724294587815,-0.6213444239877374,1.0766167654539638,-0.9301826583197116,0.0018723983563466017,1.49194883824349,1.02,33.67,47.74,0.354,-0.66,0.901,58.42787776395785,-37.34748647249313,-28.541155763938942,34.70424443559486,1,0,0,0,0
1089,1089,1777638160.3335648,4675.576,1.703502793438278,-0.042422254555617656,-1.6738047637088744,-0.5766264244771886,2.040228595079045,1.2779872377114638,0.3804574118850248,-0.6213444957895005,1.076722116330454,-0.9306973480641321,0.0023253036770284363,1.4919231426708401,1.02,33.67,47.74,0.354,-0.66,0.901,58.42787776395785,-37.351573958658946,-28.51708674568412,34.71962825765791,1,0,0,0,0
1090,1090,1777638160.3337083,4675.584,1.7033029951210643,-0.0424055286749736,-1.6735164966500458,-0.5774330100438796,2.040302289375136,1.2780944106006493,0.3803001255789836,-0.6214235786426836,1.0768089147869249,-0.9311701657530809,0.0026901153034654744,1.4918060254560095,1.02,33.67,47.74,0.354,-0.66,0.901,58.42787776395785,-37.35929560200974,-28.49425234747687,34.73006644508421,1,0,0,0,0
1091,1091,1777638160.3382294,4675.592,1.7031116080692286,-0.042389704154674135,-1.6732399249201606,-0.5782061401687901,2.040372982006468,1.2781969379215679,0.38020051820063294,-0.6214669180300142,1.0768511169344828,-0.9315742867267278,0.003094361491890929,1.4918039518861417,1.02,33.67,47.74,0.354,-0.66,0.901,58.42787776395785,-37.36137181099386,-28.47419821810568,34.74427769053056,1,0,0,0,0
1092,1092,1777638160.34348,4675.599999999999,1.7029286228617921,-0.04237475513936939,-1.6729750911911871,-0.578945788696358,2.040440663424742,1.2782948417935849,0.38005904325590895,-0.6214363854700421,1.0769722108417543,-0.9321069403780121,0.0035292200826607632,1.491715928495968,1.02,33.67,47.74,0.354,-0.66,0.901,58.42787776395785,-37.368198312046445,-28.44880738012328,34.75773314760634,1,0,0,0,0
1093,1093,1777638160.3507876,4675.608,1.702754030492153,-0.04236065686726764,-1.6727220362915283,-0.5796519306265822,2.04050532452605,1.278388143377541,0.37999298110425694,-0.6215826033342949,1.076983367079057,-0.932412954826473,0.0038140860774157443,1.4916958996773018,1.02,33.67,47.74,0.354,-0.66,0.901,58.42787776395785,-37.37065177829297,-28.433843138342002,34.767338840494105,1,0,0,0,0
1094,1094,1777638160.357932,4675.616,1.702587822367552,-0.04234738567448204,-1.6724807992040782,-0.5803245421127743,2.04056695664705,1.2784768628750889,0.37989707935360034,-0.6215691667173936,1.0770588622210395,-0.9328294403442645,0.004217503755324562,1.491681585267989,1.02,33.67,47.74,0.354,-0.66,0.901,58.42787776395785,-37.37335853198,-28.41328526312349,34.781233339208185,1,0,0,0,0
1095,1095,1777638160.3652723,4675.624,1.7024299903085607,-0.04233491899917663,-1.6722514170643574,-0.5809636004594205,2.040625551561313,1.2785610195280674,0.37976552137122643,-0.6215515287975663,1.0771590712306007,-0.9332921427781257,0.004515869077162325,1.4916356236744628,1.02,33.67,47.74,0.354,-0.66,0.901,58.42787776395785,-37.378875501421795,-28.394647708446886,34.79052382132815,1,0,0,0,0
1096,1096,1777638160.37329,4675.632,1.702280526548588,-0.04232323538550897,-1.6720339251587308,-0.5815690841201491,2.0406811014758497,1.2786406316179133,0.3796607556674638,-0.6215461867866123,1.0772420023776204,-0.9336926636823273,0.004890169350565743,1.4915756356372551,1.02,33.67,47.74,0.354,-0.66,0.901,58.42787776395785,-37.38332576881022,-28.374127951230935,34.80248148437386,1,0,0,0,0
1097,1097,1777638160.3808951,4675.639999999999,1.702139423733412,-0.04231231448737116,-1.671828356922723,-0.5821409726958136,2.0407335990278117,1.2787157164651055,0.3796031131204237,-0.621644154119087,1.0772749039969696,-0.9339482141661308,0.005032232465875535,1.4915644260631697,1.02,33.67,47.74,0.354,-0.66,0.901,58.42787776395785,-37.38605222591418,-28.364954886866123,34.80702993975882,1,0,0,0,0
1098,1098,1777638160.391733,4675.648,1.702006674920731,-0.04230213707192654,-1.6716347439394035,-0.5826792469326847,2.0407830372813685,1.278786290428647,0.37950396323912633,-0.6216588620548646,1.0773469616578748,-0.9343256598615255,0.005383423250659384,1.4915279216645925,1.02,33.67,47.74,0.354,-0.66,0.901,58.42787776395785,-37.389508208118556,-28.34618187522696,34.818609234884576,1,0,0,0,0
1099,1099,1777638160.3955257,4675.656,1.7018822735797388,-0.042292685022956356,-1.671453115937875,-0.5831838887207432,2.040829409724759,1.278852368905579,0.3794204069698839,-0.621622820129295,1.077412748633802,-0.9346269438775408,0.005737164735079996,1.4914742664076066,1.02,33.67,47.74,0.354,-0.66,0.901,58.42787776395785,-37.39249604845427,-28.328114508479445,34.83010289477778,1,0,0,0,0
1100,1100,1777638160.4016213,4675.664,1.7017662135907228,-0.04228394134399327,-1.6712835007918372,-0.5836548810920839,2.04087271026752,1.278913966330527,0.37936623756961546,-0.6217441611473375,1.077430069521945,-0.9348307034646721,0.005900933699518234,1.491451296324803,1.02,33.67,47.74,0.354,-0.66,0.901,58.42787776395785,-37.39472111826426,-28.31875228140244,34.83532692127067,1,0,0,0,0
1101,1101,1777638160.4141068,4675.672,1.7016584892446849,-0.042275890161262986,-1.6711259245182433,-0.5840922082194222,2.040912933237889,1.2789710961752798,0.37928892111644763,-0.6217393515969137,1.0775150080154576,-0.9351238490886594,0.006104633751561868,1.4914156811021566,1.02,33.67,47.74,0.354,-0.66,0.901,58.42787776395785,-37.39831451336711,-28.30627845384783,34.841606903994894,1,0,0,0,0
1102,1102,1777638160.417907,4675.679999999999,1.7015590952429873,-0.042268516726430505,-1.6709804112760462,-0.5844958554147093,2.0409500733803783,1.2790237709484005,0.37921480271936475,-0.621747579624414,1.077575284832783,-0.935366239216568,0.006389333068396448,1.4913609565062953,1.02,33.67,47.74,0.354,-0.66,0.901,58.42787776395785,-37.401143206568804,-28.291434487513392,34.85062584058527,1,0,0,0,0
1103,1103,1777638160.4229531,4675.688,1.7014680266970208,-0.04226180741913943,-1.6708469833650268,-0.5848658091278427,2.0409841258535306,1.2790720021948667,0.3791925619392939,-0.6217958113817346,1.077586852411629,-0.9355749770743128,0.006503487338211318,1.4913722662877256,1.02,33.67,47.74,0.354,-0.66,0.901,58.42787776395785,-37.402620539226774,-28.284529167389067,34.85464512195939,1,0,0,0,0
1104,1104,1777638160.4304264,4675.696,1.7013852791278994,-0.042255749749360305,-1.6707256612247186,-0.5852020569454872,2.041015086227842,1.2791158004957417,0.37909469279578745,-0.6218416991934659,1.0776063082710832,-0.9357240091799189,0.006723656136893974,1.491220905414044,1.02,33.67,47.74,0.354,-0.66,0.901,58.42787776395785,-37.40832738786576,-28.27084963648798,34.859618513020756,1,0,0,0,0
1105,1105,1777638160.4447818,4675.704,1.701310848466177,-0.042250332359538234,-1.670616463433416,-0.5855045875899902,2.0410429504838623,1.2791551754678752,0.3790947406131919,-0.6218068987603436,1.077642874522979,-0.9359692719390924,0.006885385448617167,1.491283975114026,1.02,33.67,47.74,0.354,-0.66,0.901,58.42787776395785,-37.407947616572024,-28.263103031760572,34.86630697581677,1,0,0,0,0
1106,1106,1777638160.4485178,4675.7119999999995,1.7012447310515926,-0.04224554502654421,-1.6705194067072746,-0.5857733909184049,2.041067715010468,1.2791901357636313,0.37902763571031933,-0.6218996140619852,1.0776574172388413,-0.936062088259969,0.006963579646063202,1.4911981982126752,1.02,33.67,47.74,0.354,-0.66,0.901,58.42787776395785,-37.41173411406675,-28.25676674121886,34.86737994043605,1,0,0,0,0
1107,1107,1777638160.4489467,4675.7119999999995,1.7012447310515926,-0.04224554502654421,-1.6705194067072746,-0.5857733909184049,2.041067715010468,1.2791901357636313,0.37902763571031933,-0.6218996140619852,1.0776574172388413,-0.936062088259969,0.006963579646063202,1.4911981982126752,0.71,33.73,48.3,0.353,-0.628,0.878,58.91610136456757,-37.66639284585332,-28.843236855114274,34.934474916643964,0,1,0,0,0
1108,1108,1777638160.4519315,4675.719999999999,1.7011869236328367,-0.042241378663428364,-1.6704345058994985,-0.5860084579216096,2.0410893766033116,1.279220689070648,0.37899682103893967,-0.6218478384770542,1.0777061476471184,-0.9362354259828967,0.007085342193936792,1.4912025978569203,0.71,33.73,48.3,0.353,-0.628,0.878,58.91610136456757,-37.66755726225209,-28.836458737973686,34.93881476736296,1,0,0,0,0
1109,1109,1777638160.4598901,4675.728,1.7011374233673462,-0.042237825320981415,-1.6703617739996206,-0.5862097807235251,2.0411079324634405,1.2792468421116223,0.3789902748808969,-0.6218304724011309,1.0777269081399492,-0.9363826258179206,0.007228438088904663,1.4911946351583085,0.71,33.73,48.3,0.353,-0.628,0.878,58.91610136456757,-37.668624004250994,-28.82906806952824,34.94376339017981,1,0,0,0,0
1110,1110,1777638160.4662254,4675.736,1.7010962278211226,-0.04223487818909266,-1.6703012221328715,-0.5863773525804357,2.0411233801960917,1.2792686006441243,0.37896037650897796,-0.6218621014508323,1.0777458080646058,-0.9364642600589572,0.007274812154878581,1.4911852971146549,0.71,33.73,48.3,0.353,-0.628,0.878,58.91610136456757,-37.669704442123596,-28.825945080137608,34.94517502431407,1,0,0,0,0
1111,1111,1777638160.4735541,4675.744,1.7010633349685778,-0.042232531597917955,-1.6702528595596382,-0.5865111678804062,2.0411357178096603,1.279285969460437,0.378935076221094,-0.6218346202931074,1.0777732780661509,-0.9365551863684961,0.0073534358625638434,1.4911822644714212,0.71,33.73,48.3,0.353,-0.628,0.878,58.91610136456757,-37.670381431622346,-28.821755665318527,34.9479006975349,1,0,0,0,0
1112,1112,1777638160.4806418,4675.7519999999995,1.7010387431924034,-0.04223078101885047,-1.6702166936750142,-0.5866112221427979,2.0411449437148397,1.279298952387426,0.37893793156052324,-0.6218918717223855,1.0777607763037367,-0.9365602284786269,0.007336218165602829,1.4911739869335614,0.71,33.73,48.3,0.353,-0.628,0.878,58.91610136456757,-37.67092382690458,-28.82203429105288,34.9470862498281,1,0,0,0,0
1113,1113,1777638160.4875207,4675.76,1.701022451283469,-0.04222962306529343,-1.6701927300084396,-0.5866775120178804,2.0411510567239364,1.2793075522864332,0.37892810466798954,-0.6217859781767768,1.0777955182843129,-0.9367150045909269,0.007399934130140278,1.4911638131177534,0.71,33.73,48.3,0.353,-0.628,0.878,58.91610136456757,-37.67290953400679,-28.81712007659675,34.94899823648088,1,0,0,0,0
1114,1114,1777638160.495688,4675.768,1.7010144584407434,-0.04222905549323919,-1.6701809722234326,-0.5867100352865471,2.041154056050357,1.2793117710531987,0.37892423820176546,-0.6217943638524057,1.0777859431714962,-0.9367056889266725,0.007462998150361887,1.4911552187205352,0.71,33.73,48.3,0.353,-0.628,0.878,58.91610136456757,-37.672523708041304,-28.814935264656047,34.95121547472628,1,0,0,0,0
1115,1115,1777638160.5878205,4675.776,1.7010120339984238,-0.04222901608738905,-1.67017976933265,-0.586713527743635,2.04115438723594,1.2793128622232885,0.37892908924004426,-0.6218110814556669,1.0777731826581274,-0.9366596652194839,0.007355697176658047,1.4911495091401876,0.71,33.73,48.3,0.353,-0.628,0.878,58.91610136456757,-37.673075121475854,-28.819127475090074,34.94716444099784,1,0,0,0,0
1116,1116,1777638160.5879738,4675.784,1.7010009937625061,-0.0422291871443532,-1.6701805352046115,-0.5867125979037944,2.0411543669163086,1.279317333340841,0.37896106864110746,-0.6217704700782579,1.0777820772050417,-0.9366379426009365,0.007390680897081725,1.4912419528900223,0.71,33.73,48.3,0.353,-0.628,0.878,58.91610136456757,-37.66895087919394,-28.820720957224818,34.950295895266116,1,0,0,0,0
1117,1117,1777638160.5938218,4675.7919999999995,1.7009793057139804,-0.04222952310929173,-1.6701820393982514,-0.5867107718020241,2.0411543270075443,1.279326116577434,0.3789578969513596,-0.6217879574148304,1.077740940710064,-0.9366296210054895,0.007398050462936482,1.4911918720280564,0.71,33.73,48.3,0.353,-0.628,0.878,58.91610136456757,-37.670659697211875,-28.819302754606213,34.949623556130085,1,0,0,0,0
1118,1118,1777638160.594037,4675.8,1.7009469699693798,-0.0422300238460922,-1.6701842812662067,-0.5867080504766982,2.0411542675259295,1.279339211742577,0.3789485168086115,-0.6218247546456978,1.0777410214805925,-0.9366456246261075,0.007357137723319154,1.4912033625983252,0.71,33.73,48.3,0.353,-0.628,0.878,58.91610136456757,-37.670826911065234,-28.82071255163021,34.948280756753505,1,0,0,0,0
1119,1119,1777638160.601152,4675.808,1.7009039867025406,-0.042230689151800505,-1.6701872598432992,-0.5867044354760269,2.041154188495694,1.2793566185521756,0.37891199945006104,-0.6217800089392835,1.0777799784315882,-0.9366892263934635,0.0074426408387414005,1.491145671080031,0.71,33.73,48.3,0.353,-0.628,0.878,58.91610136456757,-37.67283925088755,-28.8156354049382,34.95029812442888,1,0,0,0,0
1120,1120,1777638160.601497,4675.816,1.7008503561447081,-0.04223151875659692,-1.6701909738465472,-0.5866999288580903,2.041154089948958,1.2793783366284328,0.3789046063181437,-0.6217711461174336,1.077776188138795,-0.9366714519275928,0.007529905576605289,1.4911941706647227,0.71,33.73,48.3,0.353,-0.628,0.878,58.91610136456757,-37.66995229536329,-28.814267285885506,34.954537542965745,1,0,0,0,0
1121,1121,1777638160.6076715,4675.824,1.7007860785846793,-0.04223251232376679,-1.6701954216751824,-0.5866945331908937,2.0411539719256635,1.2794043654997198,0.3788807299097223,-0.6218239454756435,1.0777545315716992,-0.9366184235060362,0.007554709825415964,1.4911664900303683,0.71,33.73,48.3,0.353,-0.628,0.878,58.91610136456757,-37.67002204281171,-28.813576186994517,34.95503206421564,1,0,0,0,0
1122,1122,1777638160.6131926,4675.831999999999,1.700711154368979,-0.04223366944967033,-1.6702006014106665,-0.5866882515524399,2.041153834473477,1.2794347046004144,0.3787827165404859,-0.6218620049553458,1.0777637545902126,-0.9366205687546444,0.007589120207355162,1.4910430236298873,0.71,33.73,48.3,0.353,-0.628,0.878,58.91610136456757,-37.67440496306685,-28.809167093461134,34.95394258248815,1,0,0,0,0
1123,1123,1777638160.6180358,4675.84,1.7006255839020725,-0.04223498966369199,-1.67020651081672,-0.5866810875308097,2.041153677647684,1.2794693532707064,0.37874849894180146,-0.6219238753648755,1.0777473582608073,-0.9365756274811778,0.007640550479888423,1.4910653854113753,0.71,33.73,48.3,0.353,-0.628,0.878,58.91610136456757,-37.67245163450523,-28.808758706745266,34.956384390013675,1,0,0,0,0
1124,1124,1777638160.6182919,4675.848,1.7005293676466122,-0.04223647242819428,-1.6702131473393447,-0.586673045224253,2.0411535015110607,1.2795083107563723,0.37868261184210866,-0.6219152450544507,1.0777468746680419,-0.936627526657402,0.007731596040800697,1.490980296164685,0.71,33.73,48.3,0.353,-0.628,0.878,58.91610136456757,-37.67556481996982,-28.802645291667837,34.958066875881684,1,0,0,0,0
1125,1125,1777638160.6253953,4675.856,1.7004225061237201,-0.042238117138462705,-1.6702205081068575,-0.5866641292413055,2.041153306133727,1.2795515762085163,0.37863439587144193,-0.6219649062077304,1.077735497345977,-0.9365395339610539,0.007819850599644592,1.490945242349971,0.71,33.73,48.3,0.353,-0.628,0.878,58.91610136456757,-37.67483498706978,-28.800204889097323,34.96086393444927,1,0,0,0,0
1126,1126,1777638160.6255236,4675.864,1.700304999913305,-0.042239923122638245,-1.6702285899299278,-0.5866543447009018,2.0411530915929825,1.2795991486832812,0.37853252929525516,-0.6219974486421325,1.0777332340471175,-0.936572023375993,0.007880488995908395,1.4908476850876313,0.71,33.73,48.3,0.353,-0.628,0.878,58.91610136456757,-37.678424221788916,-28.79509929317915,34.961201421845665,1,0,0,0,0
1127,1127,1777638160.625623,4675.871999999999,1.700176849654415,-0.0422418896416481,-1.6702373893016143,-0.5866436972325202,2.0411528579731266,1.279651027141525,0.3785087206973241,-0.6219871829893899,1.077748068202117,-0.9365409191320564,0.007971646818657915,1.4908735130851267,0.71,33.73,48.3,0.353,-0.628,0.878,58.91610136456757,-37.676168827849516,-28.793225967205117,34.96517468649119,1,0,0,0,0
1128,1128,1777638160.6256962,4675.871999999999,1.700176849654415,-0.0422418896416481,-1.6702373893016143,-0.5866436972325202,2.0411528579731266,1.279651027141525,0.3785087206973241,-0.6219871829893899,1.077748068202117,-0.9365409191320564,0.007971646818657915,1.4908735130851267,0.57,33.82,48.51,0.372,-0.627,0.859,59.13829047241728,-37.84244756229343,-29.002097397267363,34.98806809548777,0,1,0,0,0
1129,1129,1777638160.62577,4675.88,1.7000380560456245,-0.04224401588913107,-1.670246902397408,-0.5866321929763245,2.041152605365256,1.2797072104484668,0.3783650579589727,-0.6220634736390551,1.0777391315568983,-0.9365830615892642,0.00805884925032858,1.4906889124353147,0.57,33.82,48.51,0.372,-0.627,0.859,59.13829047241728,-37.84925754501018,-28.99364046583226,34.987710925831415,1,0,0,0,0
1130,1130,1777638160.6259923,4675.888,1.699888619845457,-0.04224630099134785,-1.670257125075282,-0.586619838583327,2.0411523338670463,1.2797676973733014,0.3783182391289031,-0.6221233909018256,1.0777228547928082,-0.9365027169457906,0.00814144944065305,1.4906676793238982,0.57,33.82,48.51,0.372,-0.627,0.859,59.13829047241728,-37.84817514166271,-28.991615161983436,34.990559994739684,1,0,0,0,0
1131,1131,1777638160.6260874,4675.896,1.6997285418728427,-0.04224874400709222,-1.6702680528757394,-0.5866066412155675,2.041152043582517,1.2798324865887794,0.3782326408525205,-0.6221015741316002,1.0777354928299039,-0.9365389862115293,0.008287103703021562,1.4905900801059908,0.57,33.82,48.51,0.372,-0.627,0.859,59.13829047241728,-37.85030016691432,-28.98409926292977,34.99448766864745,1,0,0,0,0
